UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wealth Theory,@Wealth_Theory,2021-07-21T12:15:39.000Z,,"Wealth is how you live, not what you have.",,6,42,252,[],https://twitter.com/Wealth_Theory/status/1417820565289721860
Wealth Theory,@Wealth_Theory,2021-07-09T14:38:24.000Z,,"I believe the West is at a tipping point. Maybe it’s because I’m in Ontario and we are STILL locked down with mask mandates, but people are weak and they are getting weaker.

Identity politics, obesity, monetary policy, smartphone addiction, media propaganda. Fall of Rome vibes.",,47,46,514,[],https://twitter.com/Wealth_Theory/status/1413507835825213442
anushkarathod.eth,@anushkarathod98,2021-07-24T08:47:30.000Z,,"Swiggy raised ~ Rs9000Cr
Zomato raised ~ Rs9000Cr
Amazon is planning to enter the food delivery industry

RIP DIET….",,34,62,"1,285",[],https://twitter.com/anushkarathod98/status/1418855348656553985
anushkarathod.eth,@anushkarathod98,2021-07-10T23:47:08.000Z,,"As per their Annual Report, a challenge for Emami’s men’s face cream is that men have started keeping beards. From 2%, currently 21% men have beards and hence the area on face to apply the cream decreases negatively impacting sales ",🥸 🥸,27,30,747,[],https://twitter.com/anushkarathod98/status/1414008319291715584
anushkarathod.eth,@anushkarathod98,2021-07-20T19:35:19.000Z,,Playing the right game is more important than playing the game right.,,14,52,900,[],https://twitter.com/anushkarathod98/status/1417568825516597250
Wealth Theory,@Wealth_Theory,2021-06-30T00:51:50.000Z,,"Fiat monetary systems make the rich richer by design.

When the 99% figure out why their hard work is not being rewarded as asset prices sky-rocket, they will inevitably turn to #Bitcoin. There is no other proof of work monetary system like it.

Truth prevails. Charades end.",,11,48,323,[],https://twitter.com/Wealth_Theory/status/1410038331275157509
anushkarathod.eth,@anushkarathod98,2021-07-12T06:55:52.000Z,,Twitter works because most things in life are grey but people’s opinion on them are black or white.,,13,38,540,[],https://twitter.com/anushkarathod98/status/1414478598849794051
anushkarathod.eth,@anushkarathod98,2021-07-07T05:23:05.000Z,,"I am not a morning person 
I am not a night person 
I am not even an afternoon person
 
I am a few hours here and there person where I actually get work done. ",🥲,18,45,744,[],https://twitter.com/anushkarathod98/status/1412643311492292609
Wealth Theory,@Wealth_Theory,2021-07-09T13:36:55.000Z,,"Take your masks off, Ontario.",,14,8,193,[],https://twitter.com/Wealth_Theory/status/1413492363851403264
Prakhar Gupta,@prvkhvr,2021-06-27T18:30:40.000Z,,"I know, i kinda nailed it",,29,16,786,[],https://twitter.com/prvkhvr/status/1409217634688593922
Siddharth Warrier,@sid_warrier,2021-07-10T05:06:56.000Z,,I’m not teaching. I’m learning aloud.,,18,39,799,[],https://twitter.com/sid_warrier/status/1413726410577825793
Wealth Theory,@Wealth_Theory,2021-07-21T12:38:27.000Z,,"Short term price action does not affect my long term opinion on #Bitcoin. 

Many people, even many holders, do not understand the beauty of Bitcoin, but those who do are captivated by it.",,9,21,189,[],https://twitter.com/Wealth_Theory/status/1417826302657183744
Wealth Theory,@Wealth_Theory,2021-08-18T19:21:33.000Z,,"The same people that called their opponents “Nazis” will be advocating for anti-vaxxers to be sent to quarantine camps before the end of the year.
1:12
175.1K views",,151,"1,177","3,671",['https://pbs.twimg.com/ext_tw_video_thumb/1428074555734740996/pu/img/Xc9JEw1QMNJVKK15.jpg'],https://twitter.com/Wealth_Theory/status/1428074607190421509
Wealth Theory,@Wealth_Theory,2021-08-09T20:52:16.000Z,,"I’d personally like to thank the US government for so poetically demonstrating the problems we are trying to fix by attacking #Bitcoin in a $3,500,000,000,000.00 infrastructure bill.

We’ve been trying to describe the problem for quite some time, but could never do it this well.",,247,"2,391",11.7K,[],https://twitter.com/Wealth_Theory/status/1424835947313696776
Wealth Theory,@Wealth_Theory,2021-08-17T13:37:42.000Z,,"People say gun rights are redundant, but Australia is locked down tighter than a pickle jar and the Taliban took their country back by lunch time.",,46,296,"1,620",[],https://twitter.com/Wealth_Theory/status/1427625686156599297
Wealth Theory,@Wealth_Theory,2021-08-18T01:50:05.000Z,,The West is already dead. It died when the majority of people stopped wanting freedom and became dependent on the state. I fear there is no coming back.,,70,161,"1,555",[],https://twitter.com/Wealth_Theory/status/1427809997635952646
Wealth Theory,@Wealth_Theory,2021-08-18T19:02:40.000Z,,"If I refuse to get vaccinated at all costs, what is society going to do with me?

Why don’t we just cut to the chase. Anyone willing to tell the truth?",,298,135,"1,774",[],https://twitter.com/Wealth_Theory/status/1428069857162141696
Wealth Theory,@Wealth_Theory,2021-08-16T21:34:15.000Z,,"I have decided to suspend temporarily the convertibility of my #Bitcoin into dollars.

Few.",,37,111,976,[],https://twitter.com/Wealth_Theory/status/1427383227107450883
Wealth Theory,@Wealth_Theory,2021-08-16T03:00:39.000Z,,#Bitcoin is hope in the chaos.,,17,64,644,[],https://twitter.com/Wealth_Theory/status/1427102980818485251
anushkarathod.eth,@anushkarathod98,2021-08-16T01:46:44.000Z,,Gym has to be the most judgemental place on earth,,140,140,"1,075",[],https://twitter.com/anushkarathod98/status/1427084379923173378
Wealth Theory,@Wealth_Theory,2021-08-08T23:33:44.000Z,,"Gold breaks under $1700 amidst unprecedented fiat printing.

Meanwhile, #Bitcoin pumps as it is debated in the Senate. Probably nothing.",,28,120,962,[],https://twitter.com/Wealth_Theory/status/1424514193428996100
Adith Podhar | adith.eth,@Adithpodhar,2021-08-22T00:47:25.000Z,,"A decade ago, Indians never paid for any software, music & movies. Software was pirated, music was free MP3 and movies through torrents. 

Now, most of us pay for all of the above. Remember this, when someone tells u tht Indian customer/SMBs will never pay for XYZ",,27,59,489,[],https://twitter.com/Adithpodhar/status/1429243777768595462
Wealth Theory,@Wealth_Theory,2021-08-06T03:07:19.000Z,,"Some of you may be wondering what an infrastructure bill is. 

Let me help. It’s where the money that was stolen by inflation gets distributed to elites, mixed in with some infrastructure spending.",,18,117,907,[],https://twitter.com/Wealth_Theory/status/1423480780018360323
Wealth Theory,@Wealth_Theory,2021-08-05T22:47:54.000Z,,"A digital vaccine passport means giving the state autonomy over the bodies of you and your children until there is revolution. 

The state’s ability to deny commerce and travel for injection refusal is not something to be taken lightly. I can’t state this any more plainly.",,31,132,649,[],https://twitter.com/Wealth_Theory/status/1423415493931814912
Wealth Theory,@Wealth_Theory,2021-08-09T15:17:00.000Z,,"I have accumulated #Bitcoin each and every day for 231 days, and I have no intention of stopping, irregardless of price.",,99,86,"1,508",[],https://twitter.com/Wealth_Theory/status/1424751573650059266
Wealth Theory,@Wealth_Theory,2021-08-15T22:29:19.000Z,,"I think people underestimate the clarity, humility and quality of first principle thinking it would have taken to be an extremely early adopter of #Bitcoin with the conviction to hodl.

I am so humbled by those who understood this so far before me with so much less information.",,34,100,818,[],https://twitter.com/Wealth_Theory/status/1427034698807750659
Wealth Theory,@Wealth_Theory,2021-08-21T15:37:02.000Z,,Almost all passive investors are riding currency debasement and mistake their naivety for “patience.”,,15,64,522,[],https://twitter.com/Wealth_Theory/status/1429105270936965125
anushkarathod.eth,@anushkarathod98,2021-08-23T10:25:04.000Z,,"After UPI, bank transfers seem like such a task!",,37,39,"1,469",[],https://twitter.com/anushkarathod98/status/1429751538545664000
anushkarathod.eth,@anushkarathod98,2021-08-12T02:44:21.000Z,,"My dad bought Iphone 12 and was justifying its cost to my mom by talking about its features. 

Dad: Teen Camera hai isme 

Mom: Haan toh kya sath mein 3 alag photo kichega ",🤣 🤣 😂 😂 😂,57,77,"2,152",[],https://twitter.com/anushkarathod98/status/1425649329004584968
Wealth Theory,@Wealth_Theory,2021-08-16T20:30:33.000Z,,"While the fiat world is descending into chaos, #Bitcoin continues to function in perfect order.",,21,69,615,[],https://twitter.com/Wealth_Theory/status/1427367194464296963
Wealth Theory,@Wealth_Theory,2021-08-14T01:18:46.000Z,,"Canada is under attack. The government has banned all air and train travel for unvaccinated people.

There is absolutely NO precedence or justification for this. We are creating a 2 tier citizenship in this country.

Conspiracy theorists are RIGHT.
Quote Tweet
Maxime Bernier
@MaximeBernier
 · Aug 14, 2021
A sad day for our rights and freedoms
1:48
114.8K views",,46,123,640,['https://pbs.twimg.com/profile_images/798544589019713537/4i1kOcoj_mini.jpg'],https://twitter.com/Wealth_Theory/status/1426352563855806467
Wealth Theory,@Wealth_Theory,2021-08-07T03:23:19.000Z,,We are winning,,15,23,385,[],https://twitter.com/Wealth_Theory/status/1423847193727967235
Wealth Theory,@Wealth_Theory,2021-08-09T13:57:15.000Z,,"“Just because people are buying #Bitcoin instead of gold, it doesn’t mean that people are buying Bitcoin instead of gold.”

- 
@PeterSchiff",,80,92,"1,116",[],https://twitter.com/Wealth_Theory/status/1424731504123514883
Wealth Theory,@Wealth_Theory,2021-08-18T18:51:31.000Z,,In what world is it so radically unreasonable to choose not to get a brand new vaccine that you should lose your job and rights?,,40,59,584,[],https://twitter.com/Wealth_Theory/status/1428067051709603840
Wealth Theory,@Wealth_Theory,2021-08-15T13:56:26.000Z,,A wise man does not change his well-formed opinions to appease a mob of shallow thinking fools.,,4,60,408,[],https://twitter.com/Wealth_Theory/status/1426905624617668608
Wealth Theory,@Wealth_Theory,2021-08-14T05:30:32.000Z,,"It was pretty stupid to turn a personal vaccine decision into a decision to yield to an authoritarian government.

I won’t let the restriction of my rights and freedoms coerce me into injecting my kids and myself with something I never wanted in the first place. No means no.",,44,39,524,[],https://twitter.com/Wealth_Theory/status/1426415924526161921
Wealth Theory,@Wealth_Theory,2021-08-09T13:02:28.000Z,,"• Investment is hope expressed financially

• Lavishness is insecurity expressed financially

• Debt is impatience expressed financially

• Charity is love expressed financially

• Savings is discipline expressed financially

• Contentment is wisdom expressed financially",,16,108,332,[],https://twitter.com/Wealth_Theory/status/1424717719547662341
Adith Podhar | adith.eth,@Adithpodhar,2021-07-29T08:21:17.000Z,,"Waiting for the day when Indian founders have the courage to say ""No"" to YC for flipping the structure. If you want to invest in us, invest in our Indian entity. 

The ""flip"" is painful, expensive and practically doesn't add any value for founders, customers & existing investors.",,17,23,205,[],https://twitter.com/Adithpodhar/status/1420660690231062530
Wealth Theory,@Wealth_Theory,2021-08-17T11:54:21.000Z,,"Attention Canadian parents!

This is a mask exemption form for the upcoming school year in Canada. 

I will be exempting my children because I believe that masking is damaging to their development and I won’t play politics with my kids.",,16,19,201,['https://pbs.twimg.com/media/E8_YQNwXsAA9ivY?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1427599677294366731
Wealth Theory,@Wealth_Theory,2021-08-12T00:45:52.000Z,,"I stacked sats today, like I do every day.

#Bitcoin",,17,15,395,[],https://twitter.com/Wealth_Theory/status/1425619507792465921
Wealth Theory,@Wealth_Theory,2021-08-14T14:22:56.000Z,,#Bitcoin is a launch pad for revolution.,,16,29,299,[],https://twitter.com/Wealth_Theory/status/1426549906689470467
Wealth Theory,@Wealth_Theory,2021-08-06T15:05:55.000Z,,"When you tell the truth, you make a difference. 

When the truth gets traction, the world changes.",,14,42,360,[],https://twitter.com/Wealth_Theory/status/1423661622095237124
Wealth Theory,@Wealth_Theory,2021-08-14T14:33:54.000Z,,"“The greatest danger to the State
is independent intellectual criticism.”

- Murray N. Rothbard",,8,48,281,[],https://twitter.com/Wealth_Theory/status/1426552665153101829
Wealth Theory,@Wealth_Theory,2021-08-22T13:51:30.000Z,,"Thousands of nurses, police officers, firefighters and city workers in Ontario are fighting for their jobs right now as municipalities threaten their livelihoods with mandated vaccines.

Support these people as they defend the rights of individuals to voluntary informed consent.",,26,63,424,[],https://twitter.com/Wealth_Theory/status/1429441097940578312
Wealth Theory,@Wealth_Theory,2021-08-15T19:57:42.000Z,,"Over 99.99% of USD are in one wallet that belongs to the Federal Reserve. 

They have an infinite supply of dollars to distribute to elites, diluting your wealth while accumulating our hard assets.",,5,39,331,[],https://twitter.com/Wealth_Theory/status/1426996540850253836
anushkarathod.eth,@anushkarathod98,2021-08-02T07:08:20.000Z,,"I am just 23 and so many of my friends already have stress related health issues. Acidity, Insomnia and what not. I don’t know anyone who would say that they are genuinely happy.",,65,36,"1,231",[],https://twitter.com/anushkarathod98/status/1422091880544624641
Siddharth Warrier,@sid_warrier,2021-07-30T12:55:28.000Z,,"I asked a migraine patient if she has any stressors and she calmly says that her husband cheating on her was a major stress!
With her husband sitting right next to her, not knowing where to look! 
Sometimes the OPD is the most entertaining place in the world.",,15,31,697,[],https://twitter.com/sid_warrier/status/1421092078285582337
Wealth Theory,@Wealth_Theory,2021-08-16T01:22:07.000Z,,"Estimated amount of direct Afghanistan and Iraq war costs that the United States has debt-financed as of 2020: 

42,105,000 #BTC

Estimated interest costs by 2050:

Up to 136,842,000 #BTC

Good thing they can print it.",,10,31,256,[],https://twitter.com/Wealth_Theory/status/1427078182612647939
Wealth Theory,@Wealth_Theory,2021-08-21T13:28:26.000Z,,"Thanks to 200k+ followers who consider my thoughts and give me feedback and discussion on them.

The world is polarizing, but I genuinely want to share insights and most importantly pursue the truth.

Value freedom, research #Bitcoin, get in shape, love your family ",🤝,17,19,466,[],https://twitter.com/Wealth_Theory/status/1429072906017984518
Wealth Theory,@Wealth_Theory,2021-08-08T23:49:56.000Z,,"I’m not sure that people have grasped the financial power being generated in the #Bitcoin community as adoption continues and the price increases.

Like minded Bitcoiners are getting extremely wealthy and gaining more and more influence.

Things are going to get very interesting.",,13,32,286,[],https://twitter.com/Wealth_Theory/status/1424518270271508482
Wealth Theory,@Wealth_Theory,2021-08-16T19:53:59.000Z,,Are any vaccinated people hesitant about getting boosters indefinitely to maintain their vaccine passports?,,44,32,236,[],https://twitter.com/Wealth_Theory/status/1427357996259086336
Prakhar Gupta,@prvkhvr,2021-08-08T09:48:39.000Z,,"A story doesn’t have to appeal to the heart. It can also appeal to the spine. 

- Logic",,14,40,825,[],https://twitter.com/prvkhvr/status/1424306554044510213
Wealth Theory,@Wealth_Theory,2021-08-21T15:28:46.000Z,,"Vote for who you think will throw up some resistance to the authoritarian state, but understand that #Bitcoin is the revolution.",,15,19,248,[],https://twitter.com/Wealth_Theory/status/1429103187693391882
Wealth Theory,@Wealth_Theory,2021-08-08T23:39:36.000Z,,What’s the bull case for gold?,,173,20,235,[],https://twitter.com/Wealth_Theory/status/1424515667735236613
Wealth Theory,@Wealth_Theory,2021-08-17T14:17:24.000Z,,"A fool sees only his virtue, and only the evil in his opposition.

A wise man knows that he is neither good nor evil, but has the capacity to be both.",,4,41,252,[],https://twitter.com/Wealth_Theory/status/1427635678314209300
Wealth Theory,@Wealth_Theory,2021-08-16T20:03:06.000Z,,"I believe 5% of the world is competent at their job, and that number may be lower in government positions.

Most medical and finance professionals just regurgitate what they are told. They push pills and securities for cheques, and that’s about all they do.",,15,26,245,[],https://twitter.com/Wealth_Theory/status/1427360286823096325
Wealth Theory,@Wealth_Theory,2021-08-06T13:58:00.000Z,,"The #Bitcoin community is not going to take “no” for an answer. 

This is way too important and revolutionary for that.",,6,11,214,[],https://twitter.com/Wealth_Theory/status/1423644531023654916
Wealth Theory,@Wealth_Theory,2021-08-21T15:01:40.000Z,,"Fiat monetary systems continue to descend into political chaos.

#Bitcoin is the same yesterday, today, and forever. Stability.",,19,26,243,[],https://twitter.com/Wealth_Theory/status/1429096370061852675
Wealth Theory,@Wealth_Theory,2021-08-09T12:13:21.000Z,,Sure is nice knowing you’re not the only one who sees how f*cked up the world is.,,8,15,268,[],https://twitter.com/Wealth_Theory/status/1424705357788684294
anushkarathod.eth,@anushkarathod98,2021-08-19T04:12:34.000Z,,"I started doing Yoga, my instructor changed her profession 
Joined a gym, that place is shutting down in a month. ",🥲 🥲 🥲 🥲 🥲,84,15,922,[],https://twitter.com/anushkarathod98/status/1428208240794300420
Wealth Theory,@Wealth_Theory,2021-08-16T19:32:38.000Z,,How bad is the Covid insanity in Australia right now?,,36,6,220,[],https://twitter.com/Wealth_Theory/status/1427352623229906944
Wealth Theory,@Wealth_Theory,2021-08-26T15:24:10.000Z,,Do you think the media in Canada could pump the brakes a bit considering there were 2 deaths in the entire country on Aug 22?,,267,586,"2,259",['https://pbs.twimg.com/media/E9ugoP3X0AQusZQ?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1430913973071851524
Wealth Theory,@Wealth_Theory,2021-09-13T14:11:15.000Z,,This Walmart accepts #Bitcoin though.,,43,151,"1,732",['https://pbs.twimg.com/media/E_K8iVZWUAgSIxj?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1437418601942814720
Wealth Theory,@Wealth_Theory,2021-09-19T13:38:20.000Z,,"The fact that billions of working men and women must sacrifice 40+ years of their time, energy, health, and focus to gain access to fiat currencies that central banks can replicate with a key stroke is injustice on the largest scale humanity has ever seen.

It is theft. #Bitcoin",,170,"1,921","7,016",[],https://twitter.com/Wealth_Theory/status/1439584644710739968
anushkarathod.eth,@anushkarathod98,2021-08-25T14:10:39.000Z,,You can’t compete with someone who is having fun,,42,301,"3,920",[],https://twitter.com/anushkarathod98/status/1430533082134634500
Wealth Theory,@Wealth_Theory,2021-09-17T23:49:46.000Z,,I don’t trust anyone who mandates trust rather than earning it.,,51,619,"4,310",[],https://twitter.com/Wealth_Theory/status/1439013743367790595
Siddharth Warrier,@sid_warrier,2021-09-08T02:59:19.000Z,,"To all medical students, make non-medical friends. There’s a lot going on outside the hospital.",,30,201,"2,143",[],https://twitter.com/sid_warrier/status/1435437563792093186
Wealth Theory,@Wealth_Theory,2021-09-14T16:07:06.000Z,,"Central banks falling to #Bitcoin.
From 
John W. Rich (Fake Tech Exec)",,15,35,260,['https://pbs.twimg.com/ext_tw_video_thumb/1437803595282333698/pu/img/bFso1sXEPTqqC_ei.jpg'],https://twitter.com/Wealth_Theory/status/1437810143148785667
Wealth Theory,@Wealth_Theory,2021-09-05T21:31:44.000Z,,"I can delay gratification longer than you can hold fiat.

#Bitcoin",,31,99,996,[],https://twitter.com/Wealth_Theory/status/1434630349993226243
Wealth Theory,@Wealth_Theory,2021-09-15T14:01:16.000Z,,"Eventually politicians will buy more votes by endorsing #Bitcoin than they will by promising fiat.

This is how we win.",,38,126,"1,259",[],https://twitter.com/Wealth_Theory/status/1438140867873759236
Wealth Theory,@Wealth_Theory,2021-09-20T00:49:12.000Z,,"Money is either going to be digital and decentralized or we will live under global tyranny.

I’m an optimist so I believe in #Bitcoin.",,39,208,"1,647",[],https://twitter.com/Wealth_Theory/status/1439753474867187714
Wealth Theory,@Wealth_Theory,2021-09-08T00:56:04.000Z,,"#Bitcoin has replaced rental real estate in my portfolio because it does what I wanted my real estate to do without me worrying about tenants, doing repairs, paying property taxes, being tied to one location, and paying huge fees to sell over a period of weeks.",,102,228,"1,913",[],https://twitter.com/Wealth_Theory/status/1435406548810010633
Wealth Theory,@Wealth_Theory,2021-09-05T23:07:19.000Z,,"I profit take into #Bitcoin, not out of it.",,27,48,703,[],https://twitter.com/Wealth_Theory/status/1434654404754427904
Wealth Theory,@Wealth_Theory,2021-09-05T19:34:32.000Z,,"My anger with the current system is my conviction for the new one.

#Bitcoin",,16,56,587,[],https://twitter.com/Wealth_Theory/status/1434600855970406408
Wealth Theory,@Wealth_Theory,2021-09-03T21:33:48.000Z,,Breaking news: there is no plan to “beat” Covid.,,36,44,695,[],https://twitter.com/Wealth_Theory/status/1433906094867427335
Wealth Theory,@Wealth_Theory,2021-09-18T11:22:41.000Z,,"Retirement should not be the goal. 

Freedom should be the goal, and that begins with eliminating the need to borrow to sustain your lifestyle.",,19,89,807,[],https://twitter.com/Wealth_Theory/status/1439188122630344706
Wealth Theory,@Wealth_Theory,2021-08-27T00:05:17.000Z,,"#StopUnvaxxedHate

Before it’s too late….",,9,21,317,[],https://twitter.com/Wealth_Theory/status/1431045113539670019
Wealth Theory,@Wealth_Theory,2021-09-07T01:40:20.000Z,,El Salvador buying #Bitcoin is a win the world badly needed.,,14,47,709,[],https://twitter.com/Wealth_Theory/status/1435055299312951297
Wealth Theory,@Wealth_Theory,2021-09-11T14:22:06.000Z,,The #Bitcoin community’s political influence is growing.,,17,30,401,[],https://twitter.com/Wealth_Theory/status/1436696557018128388
Wealth Theory,@Wealth_Theory,2021-09-06T02:06:10.000Z,,"Pay attention Canada.

This is where we are headed. Healthy people will be shut out of society and marginalized. Vax passports and CBDCs tied to digital IDs are coming. This is a global movement and we are in the middle of it.

#Bitcoin is our response.

Thoughts?
Quote Tweet
Caldron Pool
@CaldronPool
 · Sep 6, 2021
Victorian Premier Dan Andrews: ""We've got everybody lockeddown. We're going to move to a situation where... we're going to LOCK OUT people who are not vaccinated...""",,40,32,212,"['https://pbs.twimg.com/profile_images/1475371450898944001/8rFN3GpM_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1434694174821867522/pu/img/dGCqacZfmpdQ9Mon.jpg']",https://twitter.com/Wealth_Theory/status/1434699414845771778
Wealth Theory,@Wealth_Theory,2021-09-05T23:13:25.000Z,,"Something Covid-era restrictions have taught me:

Immobility is dependence. 

I underestimated the importance of #Bitcoin’s borderless, institution-less portability until I started to consider moving from Canada.",,18,17,282,[],https://twitter.com/Wealth_Theory/status/1434655939534131200
Wealth Theory,@Wealth_Theory,2021-09-07T13:49:31.000Z,,"The same people who cried for years about physical border walls are now demanding digital walls domestically and internationally.

Believe nothing people say, and everything they do.",,3,29,241,[],https://twitter.com/Wealth_Theory/status/1435238804697268225
Wealth Theory,@Wealth_Theory,2021-08-26T15:32:32.000Z,,"You have a right to make medical decisions free from duress. You’re innocent until proven guilty. Healthy until proven sick.

Governments can say what they want, but it’s morally wrong to deny people who are not comfortable getting vaxxed the right to informed, voluntary consent.",,8,26,213,[],https://twitter.com/Wealth_Theory/status/1430916075621867528
Wealth Theory,@Wealth_Theory,2021-09-14T23:14:03.000Z,,"If you’re not getting in shape and focusing on all the great free things in life while your HODLing #Bitcoin , you’re doing it wrong.

Use the energy that you formerly spent on speculation and hedging wisely.",,13,17,270,[],https://twitter.com/Wealth_Theory/status/1437917591935328257
Wealth Theory,@Wealth_Theory,2021-09-05T19:27:35.000Z,,"For every action, there is an equal and opposite reaction.

#Bitcoin and decentralization are the inevitable response to peak fiat funded authoritarian government and class warfare.

Educate yourself with urgency and opt out of a failing system.",,8,32,197,[],https://twitter.com/Wealth_Theory/status/1434599106312351748
Wealth Theory,@Wealth_Theory,2021-09-12T01:22:03.000Z,,"When you project 10 or 20 years forward on your investments, don’t forget to do the same on your life.

Make sure you love the journey.",,9,22,250,[],https://twitter.com/Wealth_Theory/status/1436862639972442114
Wealth Theory,@Wealth_Theory,2021-09-07T22:26:43.000Z,,Imagine being the 20th country to start buying #Bitcoin? What’s that FOMO like?,,5,7,168,[],https://twitter.com/Wealth_Theory/status/1435368963211419648
Wealth Theory,@Wealth_Theory,2021-09-07T18:29:52.000Z,,"#Bitcoin’s success becomes El Salvador’s success. 

They now have brilliant people from nations all over the world working for them and time is on their side.",,6,18,166,[],https://twitter.com/Wealth_Theory/status/1435309356526997509
Wealth Theory,@Wealth_Theory,2021-09-04T15:17:50.000Z,,"I take great pleasure in funding projects that will continue to bring #Bitcoin into the mainstream.

Voting with your wallet is more effective than voting with a ballot, and it’s a war we can win.",,8,11,200,[],https://twitter.com/Wealth_Theory/status/1434173866142846976
anushkarathod.eth,@anushkarathod98,2021-08-27T18:37:06.000Z,,Mom talking to Masis is the OG clubhouse,,7,23,415,[],https://twitter.com/anushkarathod98/status/1431324913063784448
Wealth Theory,@Wealth_Theory,2021-08-26T00:54:09.000Z,,"Was your personal experience with getting the COVID vax positive or negative?

I’ve been hearing stories of adverse reactions and want to expand the sample size.",,487,18,252,[],https://twitter.com/Wealth_Theory/status/1430695023146897415
Wealth Theory,@Wealth_Theory,2021-09-11T17:53:07.000Z,,"People will think #Bitcoin is “too expensive” for decades, but delaying gratification has never been popular and we always find a reason to rationalize ourselves out of it.",,8,12,192,[],https://twitter.com/Wealth_Theory/status/1436749662925598720
Wealth Theory,@Wealth_Theory,2021-09-08T00:01:22.000Z,,"It’s amazing that people say “nobody will spend their #Bitcoin” as it literally is one of the most liquid assets in the world, 24/7/365. No open, no close.

Spending is just selling without a fiat middle man, FYI.",,7,12,172,[],https://twitter.com/Wealth_Theory/status/1435392785201483782
Wealth Theory,@Wealth_Theory,2021-09-17T23:44:29.000Z,,"Someone called me today. The world steered them to #Bitcoin and lightbulbs were going off.

One of the first pods they listened to was 
@jordanbpeterson
’s discussion with 
@Breedlove22
, 
@dergigi
, and 
@johnkvallis
.

Information compounds.
Quote Tweet
Bitcoin Magazine
@BitcoinMagazine
 · Sep 18, 2021
Canadian party leader Max Bernier and @jordanbpeterson discussing #Bitcoin 

Bullish.
Show this thread",,13,33,310,"['https://pbs.twimg.com/profile_images/1444022922377576453/AzvXYXGr_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1438975146576863239/pu/img/ufO0eIHtrADHlROX.jpg']",https://twitter.com/Wealth_Theory/status/1439012413681115139
Prakhar Gupta,@prvkhvr,2021-09-05T04:38:18.000Z,,"By the way, just to give you all perspective. 

I was hanging out as Washington Square Park to hustle some hustlers today, and about 90% of them knew 
@sagarchess1
 and about 50% knew 
@ReheSamay
. 

All of them seemed to know 
@viditchess
, but thats a totally different matter.",,9,5,868,[],https://twitter.com/prvkhvr/status/1434375313073528836
Wealth Theory,@Wealth_Theory,2021-10-05T11:46:13.000Z,,"The trust is collapsing and the genie is out of the bottle.
1:18
657.6K views
From 
The Post Millennial",,102,131,702,[],https://twitter.com/Wealth_Theory/status/1445354634948792323
Wealth Theory,@Wealth_Theory,2021-10-20T19:11:44.000Z,,"You may accumulate more #BTC than I have, but you cannot dilute my stack as a percentage of total supply.

My future is secure. What a revolutionary concept.",,94,565,"4,025",[],https://twitter.com/Wealth_Theory/status/1450902572622139394
Wealth Theory,@Wealth_Theory,2021-10-20T17:53:15.000Z,,"Friends who think they missed #Bitcoin buying random alt-coins:
From 
Aspersion Caster",,11,41,271,['https://pbs.twimg.com/ext_tw_video_thumb/1388504364097187844/pu/img/p1ZtxIf6oAB71wUD.jpg'],https://twitter.com/Wealth_Theory/status/1450882821434888199
Wealth Theory,@Wealth_Theory,2021-10-22T12:37:14.000Z,,"Real estate prices at all time highs.

Stock market at all time highs.

Dairy Queen closed due to labour shortage.

This central banking thing is going great.",,22,71,618,['https://pbs.twimg.com/media/FCTdFauXIAAAN0B?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1451528070628786183
Wealth Theory,@Wealth_Theory,2021-10-15T12:56:41.000Z,,Too many people who share the ideologies of Bitcoin don’t own any #BTC yet.,,64,108,"1,179",[],https://twitter.com/Wealth_Theory/status/1448996247910629387
Wealth Theory,@Wealth_Theory,2021-10-19T19:58:49.000Z,,"When 100k party?
@johnkvallis
 @saylor
From 
Wealth Theory",,11,25,230,['https://pbs.twimg.com/ext_tw_video_thumb/1354839617128771584/pu/img/0CEmovcH65ckuOKN.jpg'],https://twitter.com/Wealth_Theory/status/1450552032306339840
Wealth Theory,@Wealth_Theory,2021-10-20T14:13:59.000Z,,"All time highs.

#Bitcoin",,6,15,252,['https://pbs.twimg.com/media/FCJgDIsWEAQk72Y?format=jpg&name=small'],https://twitter.com/Wealth_Theory/status/1450827640928145408
Prakhar Gupta,@prvkhvr,2021-10-05T04:30:55.000Z,,Confidence is comfort due to repetition.,,16,109,"1,115",[],https://twitter.com/prvkhvr/status/1445245090792755205
Prakhar Gupta,@prvkhvr,2021-10-04T17:27:49.000Z,,Mark Zuckerberg is in control of our existential crises,,23,189,"1,918",[],https://twitter.com/prvkhvr/status/1445078215500959745
Wealth Theory,@Wealth_Theory,2021-10-22T04:16:54.000Z,,"Everyone has a net worth denominated in #BTC, but it is crashing year over year if you don’t hold Bitcoin.

This is so simple, and yet it is the generational wealth transfer that is happening before your very eyes.",,16,106,801,[],https://twitter.com/Wealth_Theory/status/1451402155361980421
